7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;6;7;7;7;3;7;7;7;7;7;7;3;7;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;2;2;7;7;7;7;7;4;7;2;7;7;7;5;4;7;6;7;7;7;7;7;7;7;6;7;7;7;6;5;7;7;3;7;6;7;7;7;7;7;7;7;5;7;7;6;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;4;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;7;7;7;6;7;5;7;0;2;0;7;7;7;0;5;3;1;6;7;3;7;7;7;7;6;7;7;1;7;3;7;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;0;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
15;17;17;11;10;7;15;16;8;17;8;12;11;17;8;12;17;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;17;11;9;12;17;17;17;15;10;17;17;17;16;17;14;12;14;11;16;7;17;17;16;9;15;16;10;8;17;17;17;12;17;15;9;13;10;15;12;9;17;12;15;7;17;9;16;12;10;2;2;17;12;15;12;8;4;17;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;17;10;9;6;5;13;17;3;7;6;17;17;15;12;13;9;11;5;14;14;6;3;9;17;17;8;16;11;12;17;17;9;12;11;13;17;17;9;7;13;4;17;12;7;3;9;15;12;17;9;17;17;12;16;17;17;7;17;11;17;12;15;5;15;11;11;15;10;7;17;17;8;6;12;5;14;0;2;17;13;0;9;0;5;3;1;6;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;0;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;6;2
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2;2;2;2;0;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2
3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;2;3;3;3;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0;2;3;3;3;3;0;0;3;1;3;3;3;3;3;3;3;3;3;3;1;3;3;3;3;3;2
10;10;10;10;10;7;10;10;8;10;8;10;10;10;8;10;10;10;10;10;9;9;10;10;5;6;10;10;7;3;7;10;10;10;7;10;3;10;5;10;10;10;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;7;10;10;10;9;10;10;10;8;10;10;10;10;10;10;9;10;10;10;10;9;10;10;10;7;10;9;10;10;10;2;2;10;10;10;10;8;4;10;2;10;7;8;5;4;9;6;10;10;9;10;10;10;10;6;10;10;9;6;5;10;10;3;7;6;10;10;10;10;10;9;10;5;10;10;6;3;9;10;10;8;10;10;10;10;10;9;10;10;10;10;10;9;7;10;4;10;10;7;3;9;10;10;10;9;10;10;10;10;10;10;7;10;10;10;10;10;5;10;10;10;10;10;7;10;10;8;6;10;5;10;0;2;10;10;10;9;0;5;0;1;6;10;3;7;10;10;10;6;10;7;1;10;3;10;7;6;2
4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;2;2;4;4;4;4;4;4;4;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;2;4;4;4;4;0;4;3;0;4;4;3;4;4;4;4;4;4;4;1;4;3;4;4;4;2
14;14;14;11;10;7;14;14;8;14;8;12;11;14;8;12;14;10;10;11;9;9;13;14;5;6;14;14;7;3;7;13;10;10;7;14;3;12;5;10;14;11;9;12;14;14;14;14;10;14;14;14;14;14;14;12;14;11;14;7;14;14;14;9;14;14;10;8;14;14;14;12;14;14;9;13;10;14;12;9;14;12;14;7;14;9;14;12;10;2;2;14;12;14;12;8;4;14;2;14;7;8;5;4;9;6;14;14;9;10;14;14;13;6;14;10;9;6;5;13;14;3;7;6;14;14;14;12;13;9;11;5;14;14;6;3;9;14;14;8;14;11;12;14;14;9;12;11;13;14;14;9;7;13;4;14;12;7;3;9;14;12;14;9;14;14;12;14;14;14;7;14;11;14;12;14;5;14;11;11;14;10;7;14;14;8;6;12;5;14;0;2;14;13;14;9;0;5;3;1;0;12;3;7;11;13;12;6;12;7;1;10;3;12;7;6;2
7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;6;7;7;7;3;7;7;7;7;7;7;3;7;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;2;2;7;7;7;7;7;4;7;2;7;7;7;5;4;7;6;7;7;7;7;7;7;7;6;7;7;7;6;5;7;7;3;7;6;7;7;7;7;7;7;7;5;7;7;6;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;4;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;7;7;7;6;7;5;7;0;2;7;7;7;7;0;5;3;1;6;0;3;7;7;7;7;6;7;7;1;7;3;7;7;6;2
7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;6;7;7;7;3;7;7;7;7;7;7;3;7;5;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;2;2;7;7;7;7;7;4;7;2;7;7;7;5;4;7;6;7;7;7;7;7;7;7;6;7;7;7;6;5;7;7;3;7;6;7;7;7;7;7;7;7;5;7;7;6;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;4;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;7;7;7;6;7;5;7;0;2;7;7;7;7;0;5;3;1;6;7;0;7;7;7;7;6;7;7;1;7;3;7;7;6;2
6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;3;6;6;6;6;6;6;3;6;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;2;2;6;6;6;6;6;4;6;2;6;6;6;5;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;3;6;6;6;6;6;6;6;6;6;5;6;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;4;6;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;6;5;6;0;2;6;6;6;6;0;5;3;1;6;6;3;0;6;6;6;6;6;6;1;6;3;6;6;6;2
15;20;20;11;10;7;15;16;8;17;8;12;11;19;8;12;20;10;10;11;9;9;13;17;5;6;17;15;7;3;7;13;10;10;7;17;3;12;5;10;20;11;9;12;19;17;20;15;10;20;19;19;16;20;14;12;14;11;16;7;17;20;16;9;15;16;10;8;19;20;20;12;20;15;9;13;10;15;12;9;17;12;15;7;20;9;16;12;10;2;2;19;12;15;12;8;4;20;2;16;7;8;5;4;9;6;16;14;9;10;14;17;13;6;20;10;9;6;5;13;20;3;7;6;20;20;15;12;13;9;11;5;14;14;6;3;9;20;20;8;16;11;12;20;18;9;12;11;13;20;20;9;7;13;4;20;12;7;3;9;15;12;17;9;19;19;12;16;20;19;7;20;11;17;12;15;5;15;11;11;15;10;7;20;20;8;6;12;5;14;0;2;17;13;20;9;0;5;3;1;6;12;3;7;0;13;12;6;12;7;1;10;3;12;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;0;9;6;9;7;1;9;3;9;7;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;0;6;9;7;1;9;3;9;7;6;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;2;2;5;5;5;5;5;4;5;2;5;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;0;2;5;5;5;5;0;5;3;1;5;5;3;5;5;5;5;0;5;5;1;5;3;5;5;5;2
11;11;11;11;10;7;11;11;8;11;8;11;11;11;8;11;11;10;10;11;9;9;11;11;5;6;11;11;7;3;7;11;10;10;7;11;3;11;5;10;11;11;9;11;11;11;11;11;10;11;11;11;11;11;11;11;11;11;11;7;11;11;11;9;11;11;10;8;11;11;11;11;11;11;9;11;10;11;11;9;11;11;11;7;11;9;11;11;10;2;2;11;11;11;11;8;4;11;2;11;7;8;5;4;9;6;11;11;9;10;11;11;11;6;11;10;9;6;5;11;11;3;7;6;11;11;11;11;11;9;11;5;11;11;6;3;9;11;11;8;11;11;11;11;11;9;11;11;11;11;11;9;7;11;4;11;11;7;3;9;11;11;11;9;11;11;11;11;11;11;7;11;11;11;11;11;5;11;11;11;11;10;7;11;11;8;6;11;5;11;0;2;11;11;11;9;0;5;3;1;6;11;3;7;11;11;11;6;0;7;1;10;3;11;7;6;2
6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;3;6;6;6;6;6;6;3;6;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;2;2;6;6;6;6;6;4;6;2;6;6;6;5;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;3;6;6;6;6;6;6;6;6;6;5;6;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;4;6;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;6;5;6;0;2;6;6;6;6;0;5;3;1;6;6;3;6;6;6;6;6;6;0;1;6;3;6;6;6;2
12;12;12;11;10;7;12;12;8;12;8;12;11;12;8;12;12;10;10;11;9;9;12;12;5;6;12;12;7;3;7;12;10;10;7;12;3;12;5;10;12;11;9;12;12;12;12;12;10;12;12;12;12;12;12;12;12;11;12;7;12;12;12;9;12;12;10;8;12;12;12;12;12;12;9;12;10;12;12;9;12;12;12;7;12;9;12;12;10;2;2;12;12;12;12;8;4;12;2;12;7;8;5;4;9;6;12;12;9;10;12;12;12;6;12;10;9;6;5;12;12;3;7;6;12;12;12;12;12;9;11;5;12;12;6;3;9;12;12;8;12;11;12;12;12;9;12;11;12;12;12;9;7;12;4;12;12;7;3;9;12;12;12;9;12;12;12;12;12;12;7;12;11;12;12;12;5;12;11;11;12;10;7;12;12;8;6;12;5;12;0;2;12;12;12;9;0;5;3;1;6;12;4;7;11;12;12;6;12;7;0;10;3;12;7;6;2
12;12;12;11;10;7;12;12;8;12;8;12;11;12;8;12;12;10;10;11;9;9;12;12;5;6;12;12;7;3;7;12;10;10;7;12;3;12;5;10;12;11;9;12;12;12;12;12;10;12;12;12;12;12;12;12;12;11;12;7;12;12;12;9;12;12;10;8;12;12;12;12;12;12;9;12;10;12;12;9;12;12;12;7;12;9;12;12;10;2;2;12;12;12;12;8;4;12;2;12;7;8;5;4;9;6;12;12;9;10;12;12;12;6;12;10;9;6;5;12;12;3;7;6;12;12;12;12;12;9;11;5;12;12;6;3;9;12;12;8;12;11;12;12;12;9;12;11;12;12;12;9;7;12;4;12;12;7;3;9;12;12;12;9;12;12;12;12;12;12;7;12;11;12;12;12;5;12;11;11;12;10;7;12;12;8;6;12;5;12;0;2;12;12;12;9;0;5;3;1;6;12;3;7;11;12;12;6;12;7;1;0;3;12;7;6;2
12;12;12;11;10;7;12;12;8;12;8;12;11;12;8;12;12;10;10;11;9;9;12;12;5;6;12;12;7;3;7;12;10;10;7;12;3;12;5;10;12;11;9;12;12;12;12;12;10;12;12;12;12;12;12;12;12;11;12;7;12;12;12;9;12;12;10;8;12;12;12;12;12;12;9;12;10;12;12;9;12;12;12;7;12;9;12;12;10;2;2;12;12;12;12;8;4;12;2;12;7;8;5;4;9;6;12;12;9;10;12;12;12;6;12;10;9;6;5;12;12;3;7;6;12;12;12;12;12;9;11;5;12;12;6;3;9;12;12;8;12;11;12;12;12;9;12;11;12;12;12;9;7;12;4;12;12;7;3;9;12;12;12;9;12;12;12;12;12;12;7;12;11;12;12;12;5;12;11;11;12;10;7;12;12;8;6;12;5;12;0;2;12;12;12;9;0;5;3;1;6;12;3;7;11;12;12;6;12;7;1;10;0;12;7;6;2
10;10;10;10;10;7;10;10;8;10;8;10;10;10;8;10;10;10;10;10;9;9;10;10;5;6;10;10;7;3;7;10;10;10;7;10;3;10;5;10;10;10;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;7;10;10;10;9;10;10;10;8;10;10;10;10;10;10;9;10;10;10;10;9;10;10;10;7;10;9;10;10;10;2;2;10;10;10;10;8;4;10;2;10;7;8;5;4;9;6;10;10;9;10;10;10;10;6;10;10;9;6;5;10;10;3;7;6;10;10;10;10;10;9;10;5;10;10;6;3;9;10;10;8;10;10;10;10;10;9;10;10;10;10;10;9;7;10;4;10;10;7;3;9;10;10;10;9;10;10;10;10;10;10;7;10;10;10;10;10;5;10;10;10;10;10;7;10;10;8;6;10;5;10;0;2;10;10;10;9;0;5;3;1;6;10;3;7;10;10;10;6;10;7;1;10;3;0;7;6;2
8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;5;6;8;8;7;3;7;8;8;8;7;8;3;8;5;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;2;2;8;8;8;8;8;4;8;2;8;7;8;5;4;8;6;8;8;8;8;8;8;8;6;8;8;8;6;5;8;8;3;7;6;8;8;8;8;8;8;8;5;8;8;6;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;4;8;8;7;3;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;5;8;8;8;8;8;7;8;8;8;6;8;5;8;0;2;8;8;8;8;0;5;3;1;6;8;3;7;8;8;8;6;8;7;1;8;3;8;0;6;2
9;9;9;9;9;7;9;9;8;9;8;9;9;9;8;9;9;9;9;9;9;9;9;9;5;6;9;9;7;3;7;9;9;9;7;9;3;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;2;2;9;9;9;9;8;4;9;2;9;7;8;5;4;9;6;9;9;9;9;9;9;9;6;9;9;9;6;5;9;9;3;7;6;9;9;9;9;9;9;9;5;9;9;6;3;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;7;9;4;9;9;7;3;9;9;9;9;9;9;9;9;9;9;9;7;9;9;9;9;9;5;9;9;9;9;9;7;9;9;8;6;9;5;9;0;2;9;9;9;9;0;5;3;1;6;9;3;7;9;9;9;6;9;7;1;9;3;9;7;0;2
8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;5;6;8;8;7;3;7;8;8;8;7;8;3;8;5;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;2;2;8;8;8;8;8;4;8;2;8;7;8;5;4;8;6;8;8;8;8;8;8;8;6;8;8;8;6;5;8;8;3;7;6;8;8;8;8;8;8;8;5;8;8;6;3;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;7;8;4;8;8;7;3;8;8;8;8;8;8;8;8;8;8;8;7;8;8;8;8;8;5;8;8;8;8;8;7;8;8;8;6;8;5;8;0;2;8;8;8;8;0;5;3;1;6;8;3;7;8;8;8;6;8;7;1;8;3;8;7;6;0
